W0826 22:55:30.524000 8039 torch/distributed/run.py:852] 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
logs/7fef94f6-3f11-4a38-81ba-e48ff4a2973f.txt
step:190/3250 train_time:38.949s step_avg:205.00ms
step:191/3250 train_time:39.257s step_avg:205.53ms
step:192/3250 train_time:39.410s step_avg:205.26ms
step:193/3250 train_time:39.563s step_avg:204.99ms
step:194/3250 train_time:39.717s step_avg:204.73ms
step:195/3250 train_time:39.870s step_avg:204.46ms
step:196/3250 train_time:40.022s step_avg:204.19ms
step:197/3250 train_time:40.176s step_avg:203.94ms
step:198/3250 train_time:40.329s step_avg:203.68ms
step:199/3250 train_time:40.481s step_avg:203.42ms
step:200/3250 train_time:40.634s step_avg:203.17ms
step:201/3250 train_time:40.787s step_avg:202.92ms
step:202/3250 train_time:40.942s step_avg:202.68ms
step:203/3250 train_time:41.096s step_avg:202.44ms
step:204/3250 train_time:41.248s step_avg:202.20ms
step:205/3250 train_time:41.401s step_avg:201.96ms
step:206/3250 train_time:41.555s step_avg:201.72ms
step:207/3250 train_time:41.709s step_avg:201.49ms
step:208/3250 train_time:41.862s step_avg:201.26ms
step:209/3250 train_time:42.016s step_avg:201.03ms
step:210/3250 train_time:42.169s step_avg:200.80ms
step:211/3250 train_time:42.322s step_avg:200.58ms
step:212/3250 train_time:42.477s step_avg:200.36ms
step:213/3250 train_time:42.630s step_avg:200.14ms
step:214/3250 train_time:42.784s step_avg:199.92ms
step:215/3250 train_time:42.937s step_avg:199.71ms
step:216/3250 train_time:43.092s step_avg:199.50ms
step:217/3250 train_time:43.244s step_avg:199.28ms
step:218/3250 train_time:43.399s step_avg:199.08ms
step:219/3250 train_time:43.553s step_avg:198.87ms
step:220/3250 train_time:43.706s step_avg:198.66ms
step:221/3250 train_time:43.860s step_avg:198.46ms
step:222/3250 train_time:44.015s step_avg:198.26ms
step:223/3250 train_time:44.167s step_avg:198.06ms
step:224/3250 train_time:44.321s step_avg:197.86ms
step:225/3250 train_time:44.474s step_avg:197.66ms
step:226/3250 train_time:44.626s step_avg:197.46ms
step:227/3250 train_time:44.780s step_avg:197.27ms
step:228/3250 train_time:44.933s step_avg:197.07ms
step:229/3250 train_time:45.086s step_avg:196.88ms
step:230/3250 train_time:45.240s step_avg:196.70ms
step:231/3250 train_time:45.394s step_avg:196.51ms
step:232/3250 train_time:45.546s step_avg:196.32ms
step:233/3250 train_time:45.700s step_avg:196.14ms
step:234/3250 train_time:45.854s step_avg:195.96ms
step:235/3250 train_time:46.006s step_avg:195.77ms
step:236/3250 train_time:46.160s step_avg:195.59ms
step:237/3250 train_time:46.314s step_avg:195.42ms
step:238/3250 train_time:46.466s step_avg:195.23ms
step:239/3250 train_time:46.620s step_avg:195.06ms
step:240/3250 train_time:46.775s step_avg:194.90ms
step:241/3250 train_time:46.928s step_avg:194.72ms
step:242/3250 train_time:47.081s step_avg:194.55ms
step:243/3250 train_time:47.234s step_avg:194.38ms
step:244/3250 train_time:47.386s step_avg:194.20ms
step:245/3250 train_time:47.540s step_avg:194.04ms
step:246/3250 train_time:47.694s step_avg:193.88ms
step:247/3250 train_time:47.847s step_avg:193.71ms
step:248/3250 train_time:48.001s step_avg:193.55ms
step:249/3250 train_time:48.154s step_avg:193.39ms
step:250/3250 train_time:48.307s step_avg:193.23ms
step:250/3250 val_loss:4.11611 train_time:48.319s step_avg:154.60ms
step:251/3250 train_time:48.464s step_avg:193.08ms
step:252/3250 train_time:48.616s step_avg:192.92ms
step:253/3250 train_time:48.769s step_avg:192.76ms
step:254/3250 train_time:48.923s step_avg:192.61ms
step:255/3250 train_time:49.076s step_avg:192.45ms
step:256/3250 train_time:49.229s step_avg:192.30ms
step:257/3250 train_time:49.383s step_avg:192.15ms
step:258/3250 train_time:49.535s step_avg:192.00ms
step:259/3250 train_time:49.689s step_avg:191.85ms
step:260/3250 train_time:49.843s step_avg:191.71ms
step:261/3250 train_time:49.996s step_avg:191.55ms
step:262/3250 train_time:50.151s step_avg:191.42ms
step:263/3250 train_time:50.305s step_avg:191.27ms
step:264/3250 train_time:50.457s step_avg:191.13ms
step:265/3250 train_time:50.611s step_avg:190.98ms
step:266/3250 train_time:50.763s step_avg:190.84ms
step:267/3250 train_time:50.916s step_avg:190.70ms
step:268/3250 train_time:51.070s step_avg:190.56ms
step:269/3250 train_time:51.224s step_avg:190.42ms
step:270/3250 train_time:51.377s step_avg:190.28ms
step:271/3250 train_time:51.531s step_avg:190.15ms
step:272/3250 train_time:51.684s step_avg:190.02ms
step:273/3250 train_time:51.837s step_avg:189.88ms
step:274/3250 train_time:51.990s step_avg:189.74ms
step:275/3250 train_time:52.143s step_avg:189.61ms
step:276/3250 train_time:52.296s step_avg:189.48ms
step:277/3250 train_time:52.450s step_avg:189.35ms
step:278/3250 train_time:52.604s step_avg:189.22ms
step:279/3250 train_time:52.756s step_avg:189.09ms
step:280/3250 train_time:52.910s step_avg:188.96ms
step:281/3250 train_time:53.063s step_avg:188.83ms
step:282/3250 train_time:53.215s step_avg:188.71ms
step:283/3250 train_time:53.369s step_avg:188.58ms
step:284/3250 train_time:53.523s step_avg:188.46ms
step:285/3250 train_time:53.676s step_avg:188.34ms
step:286/3250 train_time:53.830s step_avg:188.22ms
step:287/3250 train_time:53.982s step_avg:188.09ms
step:288/3250 train_time:54.134s step_avg:187.97ms
step:289/3250 train_time:54.288s step_avg:187.85ms
step:290/3250 train_time:54.441s step_avg:187.73ms
step:291/3250 train_time:54.594s step_avg:187.61ms
step:292/3250 train_time:54.747s step_avg:187.49ms
step:293/3250 train_time:54.901s step_avg:187.37ms
step:294/3250 train_time:55.052s step_avg:187.25ms
step:295/3250 train_time:55.207s step_avg:187.14ms
step:296/3250 train_time:55.359s step_avg:187.02ms
step:297/3250 train_time:55.512s step_avg:186.91ms
step:298/3250 train_time:55.664s step_avg:186.79ms
step:299/3250 train_time:55.817s step_avg:186.68ms
step:300/3250 train_time:55.973s step_avg:186.58ms
step:301/3250 train_time:56.126s step_avg:186.47ms
step:302/3250 train_time:56.278s step_avg:186.35ms
step:303/3250 train_time:56.434s step_avg:186.25ms
step:304/3250 train_time:56.588s step_avg:186.14ms
step:305/3250 train_time:56.740s step_avg:186.03ms
step:306/3250 train_time:56.892s step_avg:185.92ms
step:307/3250 train_time:57.045s step_avg:185.82ms
step:308/3250 train_time:57.198s step_avg:185.71ms
step:309/3250 train_time:57.352s step_avg:185.61ms
step:310/3250 train_time:57.505s step_avg:185.50ms
step:311/3250 train_time:57.658s step_avg:185.40ms
step:312/3250 train_time:57.813s step_avg:185.30ms
step:313/3250 train_time:57.967s step_avg:185.20ms
step:314/3250 train_time:58.120s step_avg:185.09ms
step:315/3250 train_time:58.273s step_avg:184.99ms
step:316/3250 train_time:58.426s step_avg:184.89ms
