W0825 21:53:00.275000 13208 torch/distributed/run.py:852] 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
logs/27b1237d-d448-4238-93a7-33f4f581c841.txt
step:361/3250 train_time:58.185s step_avg:161.18ms
step:362/3250 train_time:58.339s step_avg:161.16ms
step:363/3250 train_time:58.492s step_avg:161.13ms
step:364/3250 train_time:58.646s step_avg:161.11ms
step:365/3250 train_time:58.799s step_avg:161.09ms
step:366/3250 train_time:58.952s step_avg:161.07ms
step:367/3250 train_time:59.104s step_avg:161.05ms
step:368/3250 train_time:59.257s step_avg:161.02ms
step:369/3250 train_time:59.410s step_avg:161.00ms
step:370/3250 train_time:59.563s step_avg:160.98ms
step:371/3250 train_time:59.717s step_avg:160.96ms
step:372/3250 train_time:59.869s step_avg:160.94ms
step:373/3250 train_time:60.024s step_avg:160.92ms
step:374/3250 train_time:60.177s step_avg:160.90ms
step:375/3250 train_time:60.329s step_avg:160.88ms
step:375/3250 val_loss:3.92276 train_time:60.342s step_avg:153.31ms
step:376/3250 train_time:60.484s step_avg:160.86ms
step:377/3250 train_time:60.637s step_avg:160.84ms
step:378/3250 train_time:60.791s step_avg:160.82ms
step:379/3250 train_time:60.944s step_avg:160.80ms
step:380/3250 train_time:61.096s step_avg:160.78ms
step:381/3250 train_time:61.296s step_avg:160.88ms
step:382/3250 train_time:61.449s step_avg:160.86ms
step:383/3250 train_time:61.602s step_avg:160.84ms
step:384/3250 train_time:61.757s step_avg:160.83ms
step:385/3250 train_time:61.909s step_avg:160.80ms
step:386/3250 train_time:62.062s step_avg:160.78ms
step:387/3250 train_time:62.218s step_avg:160.77ms
step:388/3250 train_time:62.371s step_avg:160.75ms
step:389/3250 train_time:62.523s step_avg:160.73ms
step:390/3250 train_time:62.676s step_avg:160.71ms
step:391/3250 train_time:62.828s step_avg:160.69ms
step:392/3250 train_time:62.982s step_avg:160.67ms
step:393/3250 train_time:63.135s step_avg:160.65ms
step:394/3250 train_time:63.287s step_avg:160.63ms
step:395/3250 train_time:63.441s step_avg:160.61ms
step:396/3250 train_time:63.595s step_avg:160.59ms
step:397/3250 train_time:63.747s step_avg:160.57ms
step:398/3250 train_time:63.900s step_avg:160.55ms
step:399/3250 train_time:64.055s step_avg:160.54ms
step:400/3250 train_time:64.207s step_avg:160.52ms
step:401/3250 train_time:64.360s step_avg:160.50ms
step:402/3250 train_time:64.514s step_avg:160.48ms
step:403/3250 train_time:64.666s step_avg:160.46ms
step:404/3250 train_time:64.820s step_avg:160.44ms
step:405/3250 train_time:64.972s step_avg:160.43ms
step:406/3250 train_time:65.125s step_avg:160.41ms
step:407/3250 train_time:65.278s step_avg:160.39ms
step:408/3250 train_time:65.431s step_avg:160.37ms
step:409/3250 train_time:65.584s step_avg:160.35ms
