=== eos_f1500_s060 : run.py configs/req019/eos_f1500_s060.yaml ===
W0830 11:49:55.624000 7345 torch/distributed/run.py:852] 
W0830 11:49:55.624000 7345 torch/distributed/run.py:852] *****************************************
W0830 11:49:55.624000 7345 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0830 11:49:55.624000 7345 torch/distributed/run.py:852] *****************************************
logs/dfe5a0e4-8cfe-4055-9933-4ff9fd8f433f.txt
resumed training state from step 1500 in eos_shared_state, skipped 1500 batches
step:0/3250 val_loss:3.52212 train_time:0.002s step_avg:nanms
learning_rates step:1500 [{'pattern': '^embed\\.weight$', 'lr': [0.42]}, {'pattern': '^proj\\.weight$', 'lr': [0.0024]}, {'pattern': '^blocks\\..*\\.weight$', 'lr': [0.015]}, {'pattern': '.*', 'lr': [0.009]}]
step:1715/3250 train_time:36.512s step_avg:21.29ms
step:1716/3250 train_time:36.665s step_avg:21.37ms
step:1717/3250 train_time:36.819s step_avg:21.44ms
step:1718/3250 train_time:36.972s step_avg:21.52ms
step:1719/3250 train_time:37.125s step_avg:21.60ms
step:1720/3250 train_time:37.278s step_avg:21.67ms
step:1721/3250 train_time:37.432s step_avg:21.75ms
step:1722/3250 train_time:37.584s step_avg:21.83ms
step:1723/3250 train_time:37.738s step_avg:21.90ms
step:1724/3250 train_time:37.891s step_avg:21.98ms
step:1725/3250 train_time:38.045s step_avg:22.05ms
step:1726/3250 train_time:38.199s step_avg:22.13ms
step:1727/3250 train_time:38.351s step_avg:22.21ms
step:1728/3250 train_time:38.505s step_avg:22.28ms
step:1729/3250 train_time:38.657s step_avg:22.36ms
step:1730/3250 train_time:38.812s step_avg:22.43ms
step:1731/3250 train_time:38.965s step_avg:22.51ms
step:1732/3250 train_time:39.119s step_avg:22.59ms
step:1733/3250 train_time:39.274s step_avg:22.66ms
step:1734/3250 train_time:39.425s step_avg:22.74ms
step:1735/3250 train_time:39.579s step_avg:22.81ms
step:1736/3250 train_time:39.731s step_avg:22.89ms
step:1737/3250 train_time:39.886s step_avg:22.96ms
step:1738/3250 train_time:40.039s step_avg:23.04ms
step:1739/3250 train_time:40.192s step_avg:23.11ms
step:1740/3250 train_time:40.345s step_avg:23.19ms
step:1741/3250 train_time:40.499s step_avg:23.26ms
