W0831 14:22:43.382000 9331 torch/distributed/run.py:852] 
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] *****************************************
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0831 14:22:43.382000 9331 torch/distributed/run.py:852] *****************************************
logs/0ee032a5-16a8-4b81-a314-6058900bb8b9.txt
resumed training state from step 2000 in eos_shared_state, skipped 500 batches
step:2205/3250 train_time:121.355s step_avg:55.04ms
step:2206/3250 train_time:121.969s step_avg:55.29ms
step:2207/3250 train_time:122.560s step_avg:55.53ms
step:2208/3250 train_time:123.133s step_avg:55.77ms
step:2209/3250 train_time:123.718s step_avg:56.01ms
step:2210/3250 train_time:124.295s step_avg:56.24ms
step:2211/3250 train_time:124.876s step_avg:56.48ms
step:2212/3250 train_time:125.455s step_avg:56.72ms
step:2213/3250 train_time:126.036s step_avg:56.95ms
step:2214/3250 train_time:126.616s step_avg:57.19ms
step:2215/3250 train_time:127.196s step_avg:57.42ms
step:2216/3250 train_time:127.777s step_avg:57.66ms
step:2217/3250 train_time:128.355s step_avg:57.90ms
step:2218/3250 train_time:128.936s step_avg:58.13ms
step:2219/3250 train_time:129.517s step_avg:58.37ms
step:2220/3250 train_time:130.097s step_avg:58.60ms
step:2221/3250 train_time:130.675s step_avg:58.84ms
step:2222/3250 train_time:131.257s step_avg:59.07ms
step:2223/3250 train_time:131.836s step_avg:59.31ms
step:2224/3250 train_time:132.419s step_avg:59.54ms
step:2225/3250 train_time:132.997s step_avg:59.77ms
step:2226/3250 train_time:133.577s step_avg:60.01ms
step:2227/3250 train_time:134.155s step_avg:60.24ms
step:2228/3250 train_time:134.736s step_avg:60.47ms
step:2229/3250 train_time:135.316s step_avg:60.71ms
step:2230/3250 train_time:135.896s step_avg:60.94ms
step:2231/3250 train_time:136.475s step_avg:61.17ms
step:2232/3250 train_time:137.056s step_avg:61.40ms
step:2233/3250 train_time:137.635s step_avg:61.64ms
step:2234/3250 train_time:138.219s step_avg:61.87ms
step:2235/3250 train_time:138.795s step_avg:62.10ms
step:2236/3250 train_time:139.377s step_avg:62.33ms
step:2237/3250 train_time:139.957s step_avg:62.56ms
step:2238/3250 train_time:140.536s step_avg:62.80ms
step:2239/3250 train_time:141.116s step_avg:63.03ms
step:2240/3250 train_time:141.696s step_avg:63.26ms
step:2241/3250 train_time:142.275s step_avg:63.49ms
step:2242/3250 train_time:142.856s step_avg:63.72ms
step:2243/3250 train_time:143.435s step_avg:63.95ms
step:2244/3250 train_time:144.016s step_avg:64.18ms
step:2245/3250 train_time:144.595s step_avg:64.41ms
step:2246/3250 train_time:145.176s step_avg:64.64ms
step:2247/3250 train_time:145.756s step_avg:64.87ms
step:2248/3250 train_time:146.336s step_avg:65.10ms
step:2249/3250 train_time:146.917s step_avg:65.33ms
step:2250/3250 train_time:147.496s step_avg:65.55ms
step:2250/3250 val_loss:3.31655 train_time:147.508s step_avg:580.73ms
step:2251/3250 train_time:148.082s step_avg:65.78ms
step:2252/3250 train_time:148.662s step_avg:66.01ms
step:2253/3250 train_time:149.278s step_avg:66.26ms
step:2254/3250 train_time:149.866s step_avg:66.49ms
step:2255/3250 train_time:150.441s step_avg:66.71ms
step:2256/3250 train_time:151.025s step_avg:66.94ms
step:2257/3250 train_time:151.603s step_avg:67.17ms
step:2258/3250 train_time:152.185s step_avg:67.40ms
step:2259/3250 train_time:152.764s step_avg:67.62ms
step:2260/3250 train_time:153.344s step_avg:67.85ms
step:2261/3250 train_time:153.924s step_avg:68.08ms
step:2262/3250 train_time:154.503s step_avg:68.30ms
step:2263/3250 train_time:155.084s step_avg:68.53ms
step:2264/3250 train_time:155.663s step_avg:68.76ms
step:2265/3250 train_time:156.245s step_avg:68.98ms
step:2266/3250 train_time:156.824s step_avg:69.21ms
step:2267/3250 train_time:157.404s step_avg:69.43ms
step:2268/3250 train_time:157.986s step_avg:69.66ms
step:2269/3250 train_time:158.565s step_avg:69.88ms
step:2270/3250 train_time:159.145s step_avg:70.11ms
step:2271/3250 train_time:159.725s step_avg:70.33ms
step:2272/3250 train_time:160.306s step_avg:70.56ms
step:2273/3250 train_time:160.885s step_avg:70.78ms
step:2274/3250 train_time:161.465s step_avg:71.01ms
step:2275/3250 train_time:162.044s step_avg:71.23ms
step:2276/3250 train_time:162.625s step_avg:71.45ms
step:2277/3250 train_time:163.205s step_avg:71.68ms
step:2278/3250 train_time:163.785s step_avg:71.90ms
step:2279/3250 train_time:164.364s step_avg:72.12ms
step:2280/3250 train_time:164.946s step_avg:72.34ms
step:2281/3250 train_time:165.525s step_avg:72.57ms
step:2282/3250 train_time:166.104s step_avg:72.79ms
step:2283/3250 train_time:166.684s step_avg:73.01ms
step:2284/3250 train_time:167.263s step_avg:73.23ms
step:2285/3250 train_time:167.845s step_avg:73.46ms
step:2286/3250 train_time:168.424s step_avg:73.68ms
step:2287/3250 train_time:169.004s step_avg:73.90ms
step:2288/3250 train_time:169.584s step_avg:74.12ms
step:2289/3250 train_time:170.163s step_avg:74.34ms
step:2290/3250 train_time:170.744s step_avg:74.56ms
step:2291/3250 train_time:171.323s step_avg:74.78ms
step:2292/3250 train_time:171.906s step_avg:75.00ms
step:2293/3250 train_time:172.486s step_avg:75.22ms
step:2294/3250 train_time:173.065s step_avg:75.44ms
step:2295/3250 train_time:173.646s step_avg:75.66ms
step:2296/3250 train_time:174.225s step_avg:75.88ms
step:2297/3250 train_time:174.805s step_avg:76.10ms
step:2298/3250 train_time:175.386s step_avg:76.32ms
step:2299/3250 train_time:175.963s step_avg:76.54ms
step:2300/3250 train_time:176.576s step_avg:76.77ms
step:2301/3250 train_time:177.162s step_avg:76.99ms
step:2302/3250 train_time:177.740s step_avg:77.21ms
step:2303/3250 train_time:178.326s step_avg:77.43ms
step:2304/3250 train_time:178.902s step_avg:77.65ms
step:2305/3250 train_time:179.485s step_avg:77.87ms
step:2306/3250 train_time:180.064s step_avg:78.08ms
step:2307/3250 train_time:180.644s step_avg:78.30ms
step:2308/3250 train_time:181.224s step_avg:78.52ms
step:2309/3250 train_time:181.805s step_avg:78.74ms
step:2310/3250 train_time:182.385s step_avg:78.95ms
step:2311/3250 train_time:182.963s step_avg:79.17ms
step:2312/3250 train_time:183.545s step_avg:79.39ms
step:2313/3250 train_time:184.124s step_avg:79.60ms
step:2314/3250 train_time:184.704s step_avg:79.82ms
step:2315/3250 train_time:185.284s step_avg:80.04ms
step:2316/3250 train_time:185.864s step_avg:80.25ms
step:2317/3250 train_time:186.445s step_avg:80.47ms
step:2318/3250 train_time:187.024s step_avg:80.68ms
step:2319/3250 train_time:187.605s step_avg:80.90ms
step:2320/3250 train_time:188.184s step_avg:81.11ms
step:2321/3250 train_time:188.764s step_avg:81.33ms
step:2322/3250 train_time:189.344s step_avg:81.54ms
step:2323/3250 train_time:189.924s step_avg:81.76ms
step:2324/3250 train_time:190.505s step_avg:81.97ms
step:2325/3250 train_time:191.084s step_avg:82.19ms
step:2326/3250 train_time:191.664s step_avg:82.40ms
step:2327/3250 train_time:192.244s step_avg:82.61ms
step:2328/3250 train_time:192.824s step_avg:82.83ms
step:2329/3250 train_time:193.404s step_avg:83.04ms
step:2330/3250 train_time:193.984s step_avg:83.26ms
step:2331/3250 train_time:194.564s step_avg:83.47ms
step:2332/3250 train_time:195.145s step_avg:83.68ms
step:2333/3250 train_time:195.724s step_avg:83.89ms
step:2334/3250 train_time:196.304s step_avg:84.11ms
step:2335/3250 train_time:196.884s step_avg:84.32ms
step:2336/3250 train_time:197.463s step_avg:84.53ms
step:2337/3250 train_time:198.043s step_avg:84.74ms
step:2338/3250 train_time:198.623s step_avg:84.95ms
step:2339/3250 train_time:199.204s step_avg:85.17ms
step:2340/3250 train_time:199.783s step_avg:85.38ms
step:2341/3250 train_time:200.363s step_avg:85.59ms
step:2342/3250 train_time:200.944s step_avg:85.80ms
step:2343/3250 train_time:201.524s step_avg:86.01ms
step:2344/3250 train_time:202.105s step_avg:86.22ms
step:2345/3250 train_time:202.685s step_avg:86.43ms
step:2346/3250 train_time:203.263s step_avg:86.64ms
step:2347/3250 train_time:203.875s step_avg:86.87ms
step:2348/3250 train_time:204.462s step_avg:87.08ms
step:2349/3250 train_time:205.040s step_avg:87.29ms
step:2350/3250 train_time:205.626s step_avg:87.50ms
step:2351/3250 train_time:206.202s step_avg:87.71ms
step:2352/3250 train_time:206.784s step_avg:87.92ms
step:2353/3250 train_time:207.363s step_avg:88.13ms
step:2354/3250 train_time:207.944s step_avg:88.34ms
step:2355/3250 train_time:208.524s step_avg:88.55ms
step:2356/3250 train_time:209.103s step_avg:88.75ms
step:2357/3250 train_time:209.684s step_avg:88.96ms
step:2358/3250 train_time:210.263s step_avg:89.17ms
step:2359/3250 train_time:210.844s step_avg:89.38ms
step:2360/3250 train_time:211.423s step_avg:89.59ms
step:2361/3250 train_time:212.005s step_avg:89.79ms
step:2362/3250 train_time:212.584s step_avg:90.00ms
step:2363/3250 train_time:213.163s step_avg:90.21ms
step:2364/3250 train_time:213.743s step_avg:90.42ms
step:2365/3250 train_time:214.324s step_avg:90.62ms
step:2366/3250 train_time:214.905s step_avg:90.83ms
step:2367/3250 train_time:215.483s step_avg:91.04ms
step:2368/3250 train_time:216.064s step_avg:91.24ms
step:2369/3250 train_time:216.643s step_avg:91.45ms
step:2370/3250 train_time:217.223s step_avg:91.66ms
step:2371/3250 train_time:217.803s step_avg:91.86ms
step:2372/3250 train_time:218.383s step_avg:92.07ms
step:2373/3250 train_time:218.963s step_avg:92.27ms
step:2374/3250 train_time:219.544s step_avg:92.48ms
step:2375/3250 train_time:220.124s step_avg:92.68ms
step:2375/3250 val_loss:3.29299 train_time:220.136s step_avg:581.02ms
step:2376/3250 train_time:220.711s step_avg:92.89ms
step:2377/3250 train_time:221.294s step_avg:93.10ms
step:2378/3250 train_time:221.875s step_avg:93.30ms
step:2379/3250 train_time:222.455s step_avg:93.51ms
step:2380/3250 train_time:223.034s step_avg:93.71ms
step:2381/3250 train_time:223.615s step_avg:93.92ms
step:2382/3250 train_time:224.194s step_avg:94.12ms
step:2383/3250 train_time:224.776s step_avg:94.32ms
step:2384/3250 train_time:225.356s step_avg:94.53ms
step:2385/3250 train_time:225.935s step_avg:94.73ms
step:2386/3250 train_time:226.515s step_avg:94.94ms
step:2387/3250 train_time:227.094s step_avg:95.14ms
step:2388/3250 train_time:227.674s step_avg:95.34ms
step:2389/3250 train_time:228.256s step_avg:95.54ms
step:2390/3250 train_time:228.837s step_avg:95.75ms
step:2391/3250 train_time:229.416s step_avg:95.95ms
step:2392/3250 train_time:229.995s step_avg:96.15ms
step:2393/3250 train_time:230.576s step_avg:96.35ms
step:2394/3250 train_time:231.188s step_avg:96.57ms
step:2395/3250 train_time:231.776s step_avg:96.77ms
step:2396/3250 train_time:232.351s step_avg:96.97ms
step:2397/3250 train_time:232.935s step_avg:97.18ms
step:2398/3250 train_time:233.514s step_avg:97.38ms
step:2399/3250 train_time:234.096s step_avg:97.58ms
step:2400/3250 train_time:234.675s step_avg:97.78ms
step:2401/3250 train_time:235.255s step_avg:97.98ms
step:2402/3250 train_time:235.836s step_avg:98.18ms
step:2403/3250 train_time:236.415s step_avg:98.38ms
step:2404/3250 train_time:236.995s step_avg:98.58ms
step:2405/3250 train_time:237.575s step_avg:98.78ms
step:2406/3250 train_time:238.156s step_avg:98.98ms
step:2407/3250 train_time:238.735s step_avg:99.18ms
step:2408/3250 train_time:239.316s step_avg:99.38ms
step:2409/3250 train_time:239.896s step_avg:99.58ms
step:2410/3250 train_time:240.477s step_avg:99.78ms
step:2411/3250 train_time:241.056s step_avg:99.98ms
step:2412/3250 train_time:241.637s step_avg:100.18ms
step:2413/3250 train_time:242.216s step_avg:100.38ms
step:2414/3250 train_time:242.795s step_avg:100.58ms
step:2415/3250 train_time:243.377s step_avg:100.78ms
step:2416/3250 train_time:243.955s step_avg:100.97ms
step:2417/3250 train_time:244.536s step_avg:101.17ms
step:2418/3250 train_time:245.115s step_avg:101.37ms
step:2419/3250 train_time:245.695s step_avg:101.57ms
step:2420/3250 train_time:246.276s step_avg:101.77ms
step:2421/3250 train_time:246.855s step_avg:101.96ms
step:2422/3250 train_time:247.436s step_avg:102.16ms
step:2423/3250 train_time:248.016s step_avg:102.36ms
step:2424/3250 train_time:248.596s step_avg:102.56ms
step:2425/3250 train_time:249.175s step_avg:102.75ms
step:2426/3250 train_time:249.755s step_avg:102.95ms
step:2427/3250 train_time:250.336s step_avg:103.15ms
step:2428/3250 train_time:250.915s step_avg:103.34ms
step:2429/3250 train_time:251.495s step_avg:103.54ms
step:2430/3250 train_time:252.077s step_avg:103.74ms
