W0831 14:07:55.498000 10303 torch/distributed/run.py:852] 
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] *****************************************
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0831 14:07:55.498000 10303 torch/distributed/run.py:852] *****************************************
logs/f9d2fefb-8538-47a7-b17c-9ed929ca1852.txt
resumed training state from step 2000 in eos_shared_state, skipped 500 batches
step:2355/3250 train_time:208.604s step_avg:88.58ms
step:2356/3250 train_time:209.185s step_avg:88.79ms
step:2357/3250 train_time:209.764s step_avg:89.00ms
step:2358/3250 train_time:210.345s step_avg:89.20ms
step:2359/3250 train_time:210.926s step_avg:89.41ms
step:2360/3250 train_time:211.504s step_avg:89.62ms
step:2361/3250 train_time:212.084s step_avg:89.83ms
step:2362/3250 train_time:212.664s step_avg:90.04ms
step:2363/3250 train_time:213.243s step_avg:90.24ms
step:2364/3250 train_time:213.826s step_avg:90.45ms
step:2365/3250 train_time:214.407s step_avg:90.66ms
step:2366/3250 train_time:214.986s step_avg:90.86ms
step:2367/3250 train_time:215.567s step_avg:91.07ms
step:2368/3250 train_time:216.146s step_avg:91.28ms
step:2369/3250 train_time:216.731s step_avg:91.49ms
step:2370/3250 train_time:217.311s step_avg:91.69ms
step:2371/3250 train_time:217.895s step_avg:91.90ms
step:2372/3250 train_time:218.477s step_avg:92.11ms
step:2373/3250 train_time:219.065s step_avg:92.32ms
step:2374/3250 train_time:219.646s step_avg:92.52ms
step:2375/3250 train_time:220.231s step_avg:92.73ms
step:2375/3250 val_loss:3.30012 train_time:220.242s step_avg:581.26ms
step:2376/3250 train_time:220.813s step_avg:92.93ms
step:2377/3250 train_time:221.396s step_avg:93.14ms
step:2378/3250 train_time:221.972s step_avg:93.34ms
step:2379/3250 train_time:222.557s step_avg:93.55ms
step:2380/3250 train_time:223.134s step_avg:93.75ms
step:2381/3250 train_time:223.712s step_avg:93.96ms
step:2382/3250 train_time:224.295s step_avg:94.16ms
step:2383/3250 train_time:224.873s step_avg:94.37ms
step:2384/3250 train_time:225.454s step_avg:94.57ms
step:2385/3250 train_time:226.032s step_avg:94.77ms
step:2386/3250 train_time:226.614s step_avg:94.98ms
step:2387/3250 train_time:227.192s step_avg:95.18ms
step:2388/3250 train_time:227.773s step_avg:95.38ms
step:2389/3250 train_time:228.353s step_avg:95.59ms
step:2390/3250 train_time:228.934s step_avg:95.79ms
step:2391/3250 train_time:229.513s step_avg:95.99ms
step:2392/3250 train_time:230.092s step_avg:96.19ms
step:2393/3250 train_time:230.672s step_avg:96.39ms
step:2394/3250 train_time:231.286s step_avg:96.61ms
step:2395/3250 train_time:231.874s step_avg:96.82ms
step:2396/3250 train_time:232.450s step_avg:97.02ms
