W0830 21:51:54.730000 7514 torch/distributed/run.py:852] 
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] *****************************************
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0830 21:51:54.730000 7514 torch/distributed/run.py:852] *****************************************
logs/f1e4d09f-6453-48ae-96b9-bb70395243b5.txt
resumed training state from step 1500 in eos_shared_state, skipped 1500 batches
step:1799/3250 train_time:50.309s step_avg:27.96ms
step:1800/3250 train_time:50.462s step_avg:28.03ms
step:1801/3250 train_time:50.616s step_avg:28.10ms
step:1802/3250 train_time:50.769s step_avg:28.17ms
step:1803/3250 train_time:50.923s step_avg:28.24ms
step:1804/3250 train_time:51.078s step_avg:28.31ms
step:1805/3250 train_time:51.232s step_avg:28.38ms
step:1806/3250 train_time:51.386s step_avg:28.45ms
step:1807/3250 train_time:51.540s step_avg:28.52ms
step:1808/3250 train_time:51.694s step_avg:28.59ms
step:1809/3250 train_time:51.849s step_avg:28.66ms
step:1810/3250 train_time:52.002s step_avg:28.73ms
step:1811/3250 train_time:52.158s step_avg:28.80ms
step:1812/3250 train_time:52.311s step_avg:28.87ms
step:1813/3250 train_time:52.466s step_avg:28.94ms
step:1814/3250 train_time:52.619s step_avg:29.01ms
step:1815/3250 train_time:52.775s step_avg:29.08ms
step:1816/3250 train_time:52.928s step_avg:29.15ms
step:1817/3250 train_time:53.082s step_avg:29.21ms
step:1818/3250 train_time:53.238s step_avg:29.28ms
step:1819/3250 train_time:53.392s step_avg:29.35ms
step:1820/3250 train_time:53.546s step_avg:29.42ms
step:1821/3250 train_time:53.701s step_avg:29.49ms
step:1822/3250 train_time:53.856s step_avg:29.56ms
step:1823/3250 train_time:54.010s step_avg:29.63ms
step:1824/3250 train_time:54.165s step_avg:29.70ms
step:1825/3250 train_time:54.319s step_avg:29.76ms
step:1826/3250 train_time:54.473s step_avg:29.83ms
step:1827/3250 train_time:54.628s step_avg:29.90ms
step:1828/3250 train_time:54.783s step_avg:29.97ms
step:1829/3250 train_time:54.938s step_avg:30.04ms
step:1830/3250 train_time:55.092s step_avg:30.10ms
step:1831/3250 train_time:55.246s step_avg:30.17ms
step:1832/3250 train_time:55.401s step_avg:30.24ms
step:1833/3250 train_time:55.555s step_avg:30.31ms
step:1834/3250 train_time:55.709s step_avg:30.38ms
step:1835/3250 train_time:55.863s step_avg:30.44ms
step:1836/3250 train_time:56.017s step_avg:30.51ms
step:1837/3250 train_time:56.171s step_avg:30.58ms
step:1838/3250 train_time:56.325s step_avg:30.64ms
step:1839/3250 train_time:56.480s step_avg:30.71ms
step:1840/3250 train_time:56.633s step_avg:30.78ms
step:1841/3250 train_time:56.788s step_avg:30.85ms
step:1842/3250 train_time:56.941s step_avg:30.91ms
step:1843/3250 train_time:57.097s step_avg:30.98ms
step:1844/3250 train_time:57.250s step_avg:31.05ms
step:1845/3250 train_time:57.404s step_avg:31.11ms
step:1846/3250 train_time:57.558s step_avg:31.18ms
step:1847/3250 train_time:57.712s step_avg:31.25ms
step:1848/3250 train_time:57.867s step_avg:31.31ms
step:1849/3250 train_time:58.022s step_avg:31.38ms
step:1850/3250 train_time:58.178s step_avg:31.45ms
step:1851/3250 train_time:58.331s step_avg:31.51ms
step:1852/3250 train_time:58.485s step_avg:31.58ms
step:1853/3250 train_time:58.640s step_avg:31.65ms
step:1854/3250 train_time:58.794s step_avg:31.71ms
step:1855/3250 train_time:58.948s step_avg:31.78ms
step:1856/3250 train_time:59.101s step_avg:31.84ms
step:1857/3250 train_time:59.257s step_avg:31.91ms
step:1858/3250 train_time:59.410s step_avg:31.98ms
step:1859/3250 train_time:59.564s step_avg:32.04ms
step:1860/3250 train_time:59.718s step_avg:32.11ms
step:1861/3250 train_time:59.873s step_avg:32.17ms
step:1862/3250 train_time:60.027s step_avg:32.24ms
step:1863/3250 train_time:60.181s step_avg:32.30ms
step:1864/3250 train_time:60.335s step_avg:32.37ms
step:1865/3250 train_time:60.489s step_avg:32.43ms
step:1866/3250 train_time:60.643s step_avg:32.50ms
step:1867/3250 train_time:60.799s step_avg:32.57ms
step:1868/3250 train_time:60.953s step_avg:32.63ms
step:1869/3250 train_time:61.107s step_avg:32.69ms
step:1870/3250 train_time:61.261s step_avg:32.76ms
step:1871/3250 train_time:61.415s step_avg:32.82ms
step:1872/3250 train_time:61.569s step_avg:32.89ms
step:1873/3250 train_time:61.723s step_avg:32.95ms
step:1874/3250 train_time:61.879s step_avg:33.02ms
step:1875/3250 train_time:62.033s step_avg:33.08ms
step:1875/3250 val_loss:3.46990 train_time:62.045s step_avg:159.04ms
step:1876/3250 train_time:62.798s step_avg:33.47ms
step:1877/3250 train_time:62.937s step_avg:33.53ms
step:1878/3250 train_time:63.091s step_avg:33.59ms
step:1879/3250 train_time:63.243s step_avg:33.66ms
step:1880/3250 train_time:63.397s step_avg:33.72ms
step:1881/3250 train_time:63.550s step_avg:33.79ms
step:1882/3250 train_time:63.705s step_avg:33.85ms
step:1883/3250 train_time:63.858s step_avg:33.91ms
step:1884/3250 train_time:64.013s step_avg:33.98ms
step:1885/3250 train_time:64.166s step_avg:34.04ms
step:1886/3250 train_time:64.321s step_avg:34.10ms
step:1887/3250 train_time:64.475s step_avg:34.17ms
step:1888/3250 train_time:64.632s step_avg:34.23ms
step:1889/3250 train_time:64.787s step_avg:34.30ms
step:1890/3250 train_time:64.940s step_avg:34.36ms
step:1891/3250 train_time:65.094s step_avg:34.42ms
step:1892/3250 train_time:65.248s step_avg:34.49ms
step:1893/3250 train_time:65.402s step_avg:34.55ms
step:1894/3250 train_time:65.557s step_avg:34.61ms
step:1895/3250 train_time:65.711s step_avg:34.68ms
step:1896/3250 train_time:65.865s step_avg:34.74ms
step:1897/3250 train_time:66.019s step_avg:34.80ms
step:1898/3250 train_time:66.174s step_avg:34.87ms
step:1899/3250 train_time:66.329s step_avg:34.93ms
step:1900/3250 train_time:66.484s step_avg:34.99ms
step:1901/3250 train_time:66.676s step_avg:35.07ms
step:1902/3250 train_time:66.828s step_avg:35.14ms
step:1903/3250 train_time:66.982s step_avg:35.20ms
step:1904/3250 train_time:67.135s step_avg:35.26ms
step:1905/3250 train_time:67.289s step_avg:35.32ms
step:1906/3250 train_time:67.445s step_avg:35.39ms
step:1907/3250 train_time:67.602s step_avg:35.45ms
step:1908/3250 train_time:67.756s step_avg:35.51ms
step:1909/3250 train_time:67.911s step_avg:35.57ms
step:1910/3250 train_time:68.065s step_avg:35.64ms
step:1911/3250 train_time:68.218s step_avg:35.70ms
step:1912/3250 train_time:68.372s step_avg:35.76ms
step:1913/3250 train_time:68.529s step_avg:35.82ms
step:1914/3250 train_time:68.685s step_avg:35.89ms
step:1915/3250 train_time:68.839s step_avg:35.95ms
step:1916/3250 train_time:68.993s step_avg:36.01ms
step:1917/3250 train_time:69.147s step_avg:36.07ms
step:1918/3250 train_time:69.302s step_avg:36.13ms
step:1919/3250 train_time:69.456s step_avg:36.19ms
step:1920/3250 train_time:69.611s step_avg:36.26ms
step:1921/3250 train_time:69.766s step_avg:36.32ms
step:1922/3250 train_time:69.921s step_avg:36.38ms
step:1923/3250 train_time:70.075s step_avg:36.44ms
step:1924/3250 train_time:70.233s step_avg:36.50ms
step:1925/3250 train_time:70.388s step_avg:36.57ms
step:1926/3250 train_time:70.541s step_avg:36.63ms
step:1927/3250 train_time:70.695s step_avg:36.69ms
step:1928/3250 train_time:70.849s step_avg:36.75ms
step:1929/3250 train_time:71.004s step_avg:36.81ms
step:1930/3250 train_time:71.158s step_avg:36.87ms
step:1931/3250 train_time:71.312s step_avg:36.93ms
step:1932/3250 train_time:71.467s step_avg:36.99ms
step:1933/3250 train_time:71.621s step_avg:37.05ms
step:1934/3250 train_time:71.775s step_avg:37.11ms
step:1935/3250 train_time:71.929s step_avg:37.17ms
step:1936/3250 train_time:72.085s step_avg:37.23ms
step:1937/3250 train_time:72.239s step_avg:37.29ms
step:1938/3250 train_time:72.394s step_avg:37.36ms
step:1939/3250 train_time:72.550s step_avg:37.42ms
step:1940/3250 train_time:72.705s step_avg:37.48ms
step:1941/3250 train_time:72.858s step_avg:37.54ms
step:1942/3250 train_time:73.012s step_avg:37.60ms
step:1943/3250 train_time:73.166s step_avg:37.66ms
step:1944/3250 train_time:73.320s step_avg:37.72ms
step:1945/3250 train_time:73.475s step_avg:37.78ms
step:1946/3250 train_time:73.630s step_avg:37.84ms
step:1947/3250 train_time:73.786s step_avg:37.90ms
step:1948/3250 train_time:73.939s step_avg:37.96ms
step:1949/3250 train_time:74.094s step_avg:38.02ms
step:1950/3250 train_time:74.248s step_avg:38.08ms
step:1951/3250 train_time:74.402s step_avg:38.14ms
step:1952/3250 train_time:74.556s step_avg:38.19ms
step:1953/3250 train_time:74.710s step_avg:38.25ms
step:1954/3250 train_time:74.865s step_avg:38.31ms
step:1955/3250 train_time:75.019s step_avg:38.37ms
